,bagging_fraction,bagging_freq,boosting_type,feature_fraction,lambda_l1,lambda_l2,learning_rate,max_bin,metric,min_data_in_leaf,min_gain_to_split,num_boost_round,num_class,num_leaves,num_threads,objective,reduced_dimension,loss,accuracy_score_train,accuracy_score_valid,accuracy_score_test,precision_score_test,recall_score_test,f1_score_test,status
175,0.38835360226609333,4.0,gbdt,0.05,3.0,400.0,0.0914437262791567,63.0,multi_error,2400.0,0.6,1000.0,3.0,75.0,12.0,multiclass,0.7475452522317794,-0.5169674876263299,0.5714963150303294,0.5120180196200468,0.5169674876263299,0.5169674876263299,0.5169674876263299,0.5169674876263299,ok
176,0.2050632234338009,4.0,gbdt,0.4,3.0,400.0,0.08685335140586094,127.0,multi_error,1800.0,3.2,1000.0,3.0,60.0,12.0,multiclass,0.7498699628847406,-0.5142111970599568,0.5414139218746913,0.5164043744998666,0.5142111970599568,0.5142111970599568,0.5142111970599568,0.5142111970599568,ok
177,0.3840598882050293,4.0,gbdt,0.4,7.0,400.0,0.09345643085284823,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7453050252045006,-0.5261254853146025,0.6265633953093201,0.5301265522657894,0.5261254853146025,0.5261254853146025,0.5261254853146025,0.5261254853146025,ok
178,0.39312946153719786,4.0,gbdt,0.5,3.0,400.0,0.09491435156731984,127.0,multi_error,1800.0,0.5,1000.0,3.0,80.0,12.0,multiclass,0.7267569952384888,-0.5273702616994161,0.6374207188160677,0.5222133309623307,0.5273702616994161,0.5273702616994161,0.5273702616994161,0.5273702616994161,ok
179,0.36987728089630684,3.0,gbdt,0.4,15.0,540.0,0.09073979245913684,127.0,multi_error,3200.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7438912466379118,-0.5174713256868498,0.5696390112821323,0.5179158886814261,0.5174713256868498,0.5174713256868498,0.5174713256868498,0.5174713256868498,ok
180,0.3999015802586195,5.0,gbdt,0.2,3.0,270.0,0.08858156739913332,63.0,multi_error,1800.0,6.4,1000.0,3.0,65.0,12.0,multiclass,0.7341664332201236,-0.5032156723274355,0.530724546047302,0.5009039447556385,0.5032156723274355,0.5032156723274355,0.5032156723274355,0.5032156723274355,ok
181,0.24899948891846693,4.0,gbdt,0.1,3.0,400.0,0.08988380551163416,127.0,multi_error,2400.0,0.6,1000.0,3.0,60.0,12.0,multiclass,0.7187744554721068,-0.5131738834059453,0.5500286498982435,0.5101508550428262,0.5131738834059453,0.5131738834059453,0.5131738834059453,0.5131738834059453,ok
182,0.3774930030856455,4.0,gbdt,0.4,3.0,400.0,0.09643349864146757,127.0,multi_error,1800.0,0.7,1000.0,3.0,85.0,12.0,multiclass,0.705515985578913,-0.523635932544975,0.6217423089842129,0.5230431818855399,0.523635932544975,0.523635932544975,0.523635932544975,0.523635932544975,ok
183,0.39997050004523826,4.0,gbdt,0.4,7.0,400.0,0.0858720276213367,127.0,multi_error,1800.0,1.8,1000.0,3.0,50.0,12.0,multiclass,0.7369920645564617,-0.522657893956907,0.5811681255063128,0.5242286832044101,0.522657893956907,0.522657893956907,0.522657893956907,0.522657893956907,ok
184,0.34636911003772114,4.0,gbdt,0.6,3.0,400.0,0.09772544768725294,127.0,multi_error,1800.0,0.6,1000.0,3.0,90.0,12.0,multiclass,0.6638632779848262,-0.5202868913191666,0.6140661121100156,0.5202868913191666,0.5202868913191666,0.5202868913191666,0.5202868913191666,0.5202868913191666,ok
185,0.3608333074478888,4.0,gbdt,0.4,3.0,400.0,0.08889256983318596,127.0,multi_error,1800.0,1.2,1000.0,3.0,80.0,12.0,multiclass,0.7150131386661275,-0.520109066121336,0.5964612436031693,0.5257698349189414,0.520109066121336,0.520109066121336,0.520109066121336,0.520109066121336,ok
186,0.3745672246337478,3.0,gbdt,0.05,15.0,540.0,0.09308140469396117,63.0,multi_error,3200.0,1.0,1000.0,3.0,70.0,12.0,multiclass,0.7287389099202128,-0.5129367831421713,0.5392602398688032,0.5093506416525888,0.5129367831421713,0.5129367831421713,0.5129367831421713,0.5129367831421713,ok
187,0.3889530437332014,5.0,gbdt,0.4,3.0,270.0,0.08759488849206273,127.0,multi_error,1800.0,0.6,1000.0,3.0,75.0,12.0,multiclass,0.7414000867191806,-0.5291188761447497,0.6361858094090218,0.5275184493642749,0.5291188761447497,0.5291188761447497,0.5291188761447497,0.5291188761447497,ok
188,0.34098045664646315,4.0,gbdt,0.5,3.0,400.0,0.09459196242790034,127.0,multi_error,2400.0,3.2,1000.0,3.0,95.0,12.0,multiclass,0.7247861838905671,-0.5154263359117986,0.5497619094663215,0.5185679144068048,0.5154263359117986,0.5154263359117986,0.5154263359117986,0.5154263359117986,ok
189,0.38440904613264926,4.0,gbdt,0.4,3.0,400.0,0.0940235467913921,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7387497063285385,-0.5181826264781719,0.5992867163264903,0.5248214338638452,0.5181826264781719,0.5181826264781719,0.5181826264781719,0.5181826264781719,ok
190,0.3663583568514036,4.0,gbdt,0.2,7.0,400.0,0.09169550012270651,127.0,multi_error,1800.0,0.5,1000.0,3.0,60.0,12.0,multiclass,0.6817085224965229,-0.5102694051747133,0.593843235660232,0.5084022405974926,0.5102694051747133,0.5102694051747133,0.5102694051747133,0.5102694051747133,ok
191,0.35712704271533063,4.0,gbdt,0.1,3.0,400.0,0.09588751027059327,127.0,multi_error,1800.0,0.6,1000.0,3.0,65.0,12.0,multiclass,0.7499395215467318,-0.5241694081384666,0.5989705795182866,0.5217391304347826,0.5241694081384666,0.5241694081384666,0.5241694081384666,0.5241694081384666,ok
192,0.3953815510426061,3.0,gbdt,0.4,3.0,400.0,0.09082377853707513,63.0,multi_error,1800.0,6.4,1000.0,3.0,50.0,12.0,multiclass,0.732594746305988,-0.5064758009543285,0.5339748276066468,0.5096766545152781,0.5064758009543285,0.5064758009543285,0.5064758009543285,0.5064758009543285,ok
193,0.351371536065037,5.0,gbdt,0.4,15.0,540.0,0.08670271199966875,127.0,multi_error,3200.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7424290011607309,-0.5140926469280697,0.5626247258501116,0.5178566136154826,0.5140926469280697,0.5140926469280697,0.5140926469280697,0.5140926469280697,ok
194,0.3912798402128975,4.0,gbdt,0.6,3.0,270.0,0.09214478163931548,127.0,multi_error,1800.0,0.7,1000.0,3.0,75.0,12.0,multiclass,0.7093647347264767,-0.5298301769360718,0.6437138171543736,0.5307193029252245,0.5298301769360718,0.5298301769360718,0.5298301769360718,0.5298301769360718,ok
195,0.3706159431250674,4.0,gbdt,0.05,3.0,400.0,0.08994102914538936,127.0,multi_error,1800.0,0.6,1000.0,3.0,65.0,12.0,multiclass,0.7351208226059084,-0.5146557600545331,0.5790835984272193,0.5155448860436858,0.5146557600545331,0.5146557600545331,0.5146557600545331,0.5146557600545331,ok
196,0.38030163373555653,4.0,gbdt,0.4,3.0,400.0,0.09133718694339128,127.0,multi_error,2400.0,1.8,1000.0,3.0,85.0,12.0,multiclass,0.7471262139060454,-0.5211167422423757,0.5824030349133588,0.5225986188909635,0.5211167422423757,0.5211167422423757,0.5211167422423757,0.5211167422423757,ok
197,0.21145167438038381,4.0,gbdt,0.4,3.0,400.0,0.09525739279831297,127.0,multi_error,1800.0,1.2,1000.0,3.0,55.0,12.0,multiclass,0.7298855245454015,-0.5074834770753682,0.5535555511647665,0.5138851841972674,0.5074834770753682,0.5074834770753682,0.5074834770753682,0.5074834770753682,ok
198,0.33349448271720816,4.0,gbdt,0.5,7.0,400.0,0.08827603020418613,63.0,multi_error,1800.0,1.0,1000.0,3.0,80.0,12.0,multiclass,0.7450810298811144,-0.5199312409235055,0.5941791310189485,0.5257105598529979,0.5199312409235055,0.5199312409235055,0.5199312409235055,0.5199312409235055,ok
199,0.3430007248376199,4.0,gbdt,0.4,3.0,400.0,0.09280005735314403,127.0,multi_error,1800.0,0.6,1000.0,3.0,100.0,12.0,multiclass,0.7402010256390636,-0.523635932544975,0.6162988283179546,0.522420793693133,0.523635932544975,0.523635932544975,0.523635932544975,0.523635932544975,ok
